Date,Message
2021-09-06T13:30:00.000-00:00,"2021-09-06 13:30,2800.001,2725.765,2212.907,1565.772,2.723,26.53,78.826,6.94,5.822,4.291,23.176,41.33,0.561"
2021-09-13T13:30:00.000-00:00,"2021-09-13 13:30,2816.5,2742.263,2234.464,1578.217,2.707,26.048,78.461,6.176,5.69,4.268,22.726,41.582,0.547"
2021-09-20T13:30:00.000-00:00,"2021-09-20 13:30,2849.289,2761.722,2256.422,1590.865,3.171,26.275,79.103,5.355,5.515,4.225,22.394,41.836,0.535"
2021-09-27T13:30:00.000-00:00,"2021-09-27 13:30,2790.001,2766.864,2275.478,1602.796,0.836,22.612,74.071,3.443,5.044,4.065,21.595,41.969,0.515"
2021-10-04T13:30:00.000-00:00,"2021-10-04 13:30,2889.5,2789.161,2297.408,1615.599,3.597,25.772,78.85,2.949,4.849,4.006,21.405,42.202,0.507"
2021-10-11T13:30:00.000-00:00,"2021-10-11 13:30,2870.002,2803.859,2317.858,1628.081,2.359,23.821,76.281,2.865,4.743,3.979,20.968,42.367,0.495"
2021-10-18T13:30:00.000-00:00,"2021-10-18 13:30,2774.401,2798.503,2334.163,1639.487,-0.861,18.861,69.224,2.051,4.462,3.882,19.893,42.372,0.469"
2021-10-25T13:30:00.000-00:00,"2021-10-25 13:30,3042.5,2842.866,2359.46,1653.448,7.022,28.949,84.009,2.938,4.566,3.934,20.488,42.699,0.48"
2021-11-01T13:30:00.000-00:00,"2021-11-01 13:30,3031,2877.072,2383.444,1667.155,5.35,27.169,81.807,3.983,4.745,4.015,20.711,42.965,0.482"
2021-11-08T14:30:00.000-00:00,"2021-11-08 14:30,3055,2909.423,2407.428,1680.964,5.004,26.899,81.741,4.312,4.789,4.046,20.852,43.217,0.482"
2021-11-16T14:30:00.000-00:00,"2021-11-16 14:30,3108.1,2945.546,2432.452,1695.164,5.519,27.776,83.351,5.053,4.944,4.12,21.094,43.494,0.485"
2021-11-22T14:30:00.000-00:00,"2021-11-22 14:30,3110,2975.447,2456.65,1709.242,4.522,26.595,81.952,6.323,5.248,4.255,21.118,43.727,0.483"
2021-11-29T14:30:00.000-00:00,"2021-11-29 14:30,3002,2980.275,2476.127,1722.106,0.729,21.238,74.321,4.833,4.945,4.152,20.36,43.785,0.465"
2021-12-06T14:30:00.000-00:00,"2021-12-06 14:30,3086.2,2999.534,2497.915,1735.679,2.889,23.551,77.809,4.256,4.803,4.11,20.081,43.916,0.457"
2021-12-13T14:30:00.000-00:00,"2021-12-13 14:30,2981,2996.164,2515.168,1748.07,-0.506,18.521,70.531,2.981,4.475,3.992,19.124,43.883,0.436"
2021-12-20T14:30:00.000-00:00,"2021-12-20 14:30,3049.999,3005.952,2534.27,1761.024,1.465,20.35,73.195,2.051,4.186,3.885,18.612,43.909,0.424"
2021-12-27T14:30:00.000-00:00,"2021-12-27 14:30,2989.999,3003.052,2550.546,1773.253,-0.435,17.23,68.617,0.928,3.822,3.745,17.742,43.834,0.405"
2022-01-03T14:30:00.000-00:00,"2022-01-03 14:30,2791.893,2964.659,2559.165,1783.389,-5.828,9.094,56.55,-0.524,3.354,3.559,15.845,43.5,0.364"
2022-01-10T14:30:00.000-00:00,"2022-01-10 14:30,2830.5,2940.267,2568.856,1793.808,-3.733,10.185,57.793,-1.976,2.84,3.349,14.458,43.207,0.335"
2022-01-17T14:30:00.000-00:00,"2022-01-17 14:30,2689,2894.582,2573.147,1802.715,-7.102,4.502,49.164,-3.39,2.305,3.126,12.492,42.737,0.292"
2022-01-24T14:30:00.000-00:00,"2022-01-24 14:30,2742.5,2866.931,2579.195,1812.066,-4.34,6.332,51.347,-4.625,1.773,2.898,11.156,42.334,0.264"
2022-01-31T14:30:00.000-00:00,"2022-01-31 14:30,2988,2888.943,2593.795,1823.767,3.429,15.198,63.837,-3.8,1.696,2.849,11.379,42.222,0.27"
2022-02-08T14:30:00.000-00:00,"2022-02-08 14:30,2753.154,2864.254,2599.486,1833.015,-3.879,5.911,50.198,-3.387,1.576,2.783,10.185,41.815,0.244"
2022-02-14T14:30:00.000-00:00,"2022-02-14 14:30,2656.025,2826.394,2601.506,1841.204,-6.028,2.096,44.255,-3.873,1.271,2.642,8.645,41.294,0.209"
2022-02-21T14:30:00.000-00:00,"2022-02-21 14:30,2722.65,2807.532,2605.832,1849.974,-3.023,4.483,47.172,-3.007,1.27,2.622,7.74,40.858,0.189"
2022-02-28T14:30:00.000-00:00,"2022-02-28 14:30,2757.25,2798.39,2611.24,1859.002,-1.47,5.592,48.319,-2.391,1.242,2.59,7.167,40.465,0.177"
2022-03-07T14:30:00.000-00:00,"2022-03-07 14:30,2720.5,2784.228,2615.142,1867.574,-2.289,4.029,45.67,-3.625,0.823,2.402,6.466,40.029,0.162"
2022-03-14T13:30:00.000-00:00,"2022-03-14 13:30,2762.5,2780.277,2620.405,1876.479,-0.639,5.423,47.217,-2.932,0.805,2.371,6.101,39.645,0.154"
2022-03-22T13:30:00.000-00:00,"2022-03-22 13:30,2827.5,2788.863,2627.801,1885.942,1.385,7.599,49.925,-1.328,1.011,2.43,6.129,39.336,0.156"
2022-03-28T13:30:00.000-00:00,"2022-03-28 13:30,2772.5,2785.888,2632.969,1894.763,-0.481,5.299,46.324,-0.771,1.041,2.421,5.808,38.96,0.149"
2022-04-04T13:30:00.000-00:00,"2022-04-04 13:30,2676.5,2765.999,2634.524,1902.542,-3.236,1.593,40.68,-1.157,0.892,2.342,4.99,38.474,0.13"
2022-04-11T13:30:00.000-00:00,"2022-04-11 13:30,2571.4,2730.618,2632.269,1909.197,-5.831,-2.312,34.685,-1.925,0.655,2.229,3.736,37.873,0.099"
2022-04-18T13:30:00.000-00:00,"2022-04-18 13:30,2437.147,2677.259,2625.301,1914.45,-8.969,-7.167,27.303,-3.705,0.187,2.024,1.979,37.131,0.053"
2022-04-25T13:30:00.000-00:00,"2022-04-25 13:30,2345.07,2616.861,2615.292,1918.735,-10.386,-10.332,22.22,-6.167,-0.476,1.739,0.06,36.303,0.002"
2022-05-02T13:30:00.000-00:00,"2022-05-02 13:30,2317,2562.341,2604.639,1922.698,-9.575,-11.043,20.508,-8.024,-1.076,1.474,-1.624,35.468,-0.046"
2022-05-09T13:30:00.000-00:00,"2022-05-09 13:30,2318.125,2517.938,2594.406,1926.632,-7.936,-10.649,20.32,-8.968,-1.523,1.266,-2.947,34.66,-0.085"
2022-05-16T13:30:00.000-00:00,"2022-05-16 13:30,2107.601,2443.331,2577.021,1928.433,-13.741,-18.216,9.291,-10.521,-2.099,1.008,-5.188,33.633,-0.154"
2022-05-23T13:30:00.000-00:00,"2022-05-23 13:30,2187.906,2396.89,2563.124,1931.015,-8.719,-14.639,13.303,-10.472,-2.368,0.865,-6.486,32.735,-0.198"
2022-05-30T13:30:00.000-00:00,"2022-05-30 13:30,2230.725,2366.679,2551.252,1933.997,-5.744,-12.564,15.343,-9.56,-2.449,0.795,-7.235,31.916,-0.227"
2022-06-06T13:30:00.000-00:00,"2022-06-06 13:30,2224.193,2340.772,2539.572,1936.885,-4.98,-12.419,14.834,-8.647,-2.498,0.738,-7.828,31.116,-0.252"
2022-06-13T13:30:00.000-00:00,"2022-06-13 13:30,2193.268,2313.953,2527.204,1939.436,-5.216,-13.214,13.088,-8.101,-2.59,0.665,-8.438,30.306,-0.278"
2022-06-20T13:30:00.000-00:00,"2022-06-20 13:30,2327,2316.325,2520.053,1943.292,0.461,-7.661,19.745,-5.198,-2.211,0.771,-8.084,29.68,-0.272"
2022-06-27T13:30:00.000-00:00,"2022-06-27 13:30,2226.945,2300.074,2509.585,1946.115,-3.179,-11.262,14.43,-4.039,-2.089,0.782,-8.348,28.954,-0.288"
2022-07-04T13:30:00.000-00:00,"2022-07-04 13:30,2445,2326.424,2507.279,1951.079,5.097,-2.484,25.315,-1.701,-1.724,0.883,-7.213,28.507,-0.253"
2022-07-11T13:30:00.000-00:00,"2022-07-11 13:30,2292.154,2320.193,2499.596,1954.472,-1.209,-8.299,17.277,-0.879,-1.574,0.908,-7.177,27.891,-0.257"
2022-07-18T13:30:00.000-00:00,"2022-07-18 13:30,2213.71,2300.833,2489.385,1957.052,-3.787,-11.074,13.115,-0.567,-1.496,0.908,-7.574,27.201,-0.278"
2022-07-25T13:30:00.000-00:00,"2022-07-25 13:30,2375.21,2314.356,2485.308,1961.213,2.629,-4.43,21.109,-0.085,-1.379,0.922,-6.878,26.723,-0.257"
2022-08-01T13:30:00.000-00:00,"2022-08-01 13:30,2399.96,2329.92,2482.26,1965.578,3.006,-3.316,22.099,1.298,-1.089,1,-6.137,26.286,-0.233"
2022-08-08T13:30:00.000-00:00,"2022-08-08 13:30,2413,2345.026,2479.786,1970.03,2.899,-2.693,22.485,0.8,-1.097,0.971,-5.434,25.876,-0.21"
2022-08-15T13:30:00.000-00:00,"2022-08-15 13:30,2361.7,2348.057,2475.569,1973.927,0.581,-4.6,19.645,1.201,-0.961,0.995,-5.151,25.413,-0.203"
2022-08-22T13:30:00.000-00:00,"2022-08-22 13:30,2210.47,2323.041,2466.101,1976.281,-4.846,-10.366,11.85,0.965,-0.935,0.983,-5.801,24.785,-0.234"
2022-08-29T13:30:00.000-00:00,"2022-08-29 13:30,2148.9,2291.379,2454.772,1977.999,-6.218,-12.46,8.64,-0.993,-1.229,0.856,-6.656,24.104,-0.276"
2022-09-05T13:30:00.000-00:00,"2022-09-05 13:30,2203.49,2275.399,2445.798,1980.242,-3.16,-9.907,11.274,-2.34,-1.469,0.746,-6.967,23.51,-0.296"
2022-09-12T13:30:00.000-00:00,"2022-09-12 13:30,2064.97,2237.14,2432.197,1981.085,-7.696,-15.099,4.234,-4.601,-1.919,0.561,-8.02,22.771,-0.352"
2022-09-19T13:30:00.000-00:00,"2022-09-19 13:30,1983.64,2191.049,2416.177,1981.111,-9.466,-17.902,0.128,-6.687,-2.399,0.364,-9.318,21.961,-0.424"
2022-09-26T13:30:00.000-00:00,"2022-09-26 13:30,1933.37,2144.198,2398.934,1980.636,-9.832,-19.407,-2.386,-7.699,-2.724,0.22,-10.619,21.119,-0.503"
2022-10-03T13:30:00.000-00:00,"2022-10-03 13:30,2001.15,2118.189,2384.727,1980.84,-5.525,-16.085,1.025,-7.558,-2.853,0.144,-11.177,20.39,-0.548"
2022-10-10T13:30:00.000-00:00,"2022-10-10 13:30,1943.8,2086.482,2368.98,1980.471,-6.838,-17.948,-1.852,-8.303,-3.141,0.012,-11.925,19.617,-0.608"
2022-10-17T13:30:00.000-00:00,"2022-10-17 13:30,2017.01,2073.851,2356.41,1980.835,-2.741,-14.403,1.826,-7.299,-3.116,-0.013,-11.991,18.96,-0.632"
2022-10-24T13:30:00.000-00:00,"2022-10-24 13:30,1907.07,2043.527,2340.362,1980.101,-6.678,-18.514,-3.688,-6.733,-3.138,-0.051,-12.683,18.194,-0.697"
2022-10-31T13:30:00.000-00:00,"2022-10-31 13:30,1687.44,1978.784,2317.043,1977.189,-14.723,-27.173,-14.655,-7.714,-3.414,-0.174,-14.599,17.189,-0.849"
2022-11-07T14:30:00.000-00:00,"2022-11-07 14:30,1881,1961.005,2301.47,1976.232,-4.08,-18.27,-4.819,-7.421,-3.491,-0.233,-14.793,16.457,-0.899"
2022-11-14T14:30:00.000-00:00,"2022-11-14 14:30,1895.17,1949.035,2286.959,1975.425,-2.764,-17.131,-4.063,-6.588,-3.462,-0.255,-14.776,15.77,-0.937"
2022-11-22T14:30:00.000-00:00,"2022-11-22 14:30,1886.99,1937.754,2272.675,1974.545,-2.62,-16.971,-4.434,-6.563,-3.553,-0.318,-14.737,15.099,-0.976"
2022-11-28T14:30:00.000-00:00,"2022-11-28 14:30,1949.74,1939.933,2261.141,1974.298,0.506,-13.772,-1.244,-5.069,-3.385,-0.293,-14.206,14.529,-0.978"
2022-12-05T14:30:00.000-00:00,"2022-12-05 14:30,1841.36,1922.011,2246.149,1972.976,-4.196,-18.021,-6.671,-2.869,-3.06,-0.213,-14.431,13.846,-1.042"
2022-12-13T14:30:00.000-00:00,"2022-12-13 14:30,1796.37,1899.167,2230.086,1971.218,-5.413,-19.448,-8.87,-3.153,-3.102,-0.254,-14.839,13.132,-1.13"
2022-12-19T14:30:00.000-00:00,"2022-12-19 14:30,1735,1869.319,2212.404,1968.868,-7.185,-21.579,-11.878,-4.09,-3.26,-0.332,-15.507,12.369,-1.254"
2022-12-26T14:30:00.000-00:00,"2022-12-26 14:30,1719.8,1842.133,2194.811,1966.39,-6.641,-21.642,-12.54,-4.935,-3.426,-0.413,-16.069,11.616,-1.383"
2023-01-02T14:30:00.000-00:00,"2023-01-02 14:30,1675.63,1811.86,2176.269,1963.497,-7.519,-23.004,-14.661,-6.602,-3.754,-0.547,-16.745,10.836,-1.545"
2023-01-09T14:30:00.000-00:00,"2023-01-09 14:30,1729.62,1796.907,2160.317,1961.169,-3.745,-19.937,-11.807,-6.509,-3.821,-0.598,-16.822,10.155,-1.657"
2023-01-16T14:30:00.000-00:00,"2023-01-16 14:30,1846.42,1805.91,2149.106,1960.028,2.243,-14.084,-5.796,-4.91,-3.631,-0.568,-15.969,9.647,-1.655"
2023-01-23T14:30:00.000-00:00,"2023-01-23 14:30,1868,1817.199,2139.067,1959.112,2.796,-12.672,-4.651,-2.788,-3.315,-0.496,-15.047,9.186,-1.638"
2023-01-30T14:30:00.000-00:00,"2023-01-30 14:30,1985.61,1847.819,2133.586,1959.376,7.457,-6.936,1.339,0.309,-2.79,-0.357,-13.394,8.891,-1.506"
2023-02-07T14:30:00.000-00:00,"2023-02-07 14:30,1765.08,1832.776,2120.425,1957.442,-3.694,-16.758,-9.827,1.154,-2.566,-0.308,-13.566,8.326,-1.629"
2023-02-13T14:30:00.000-00:00,"2023-02-13 14:30,1730.18,1814.122,2106.488,1955.181,-4.627,-17.864,-11.508,0.958,-2.492,-0.305,-13.879,7.739,-1.793"
2023-02-20T14:30:00.000-00:00,"2023-02-20 14:30,1642.81,1782.974,2089.928,1952.073,-7.861,-21.394,-15.843,-1.27,-2.754,-0.406,-14.687,7.062,-2.08"
2023-02-27T14:30:00.000-00:00,"2023-02-27 14:30,1686.5,1765.433,2075.52,1949.43,-4.471,-18.743,-13.488,-2.849,-2.971,-0.494,-14.94,6.468,-2.31"
2023-03-06T14:30:00.000-00:00,"2023-03-06 14:30,1674.04,1748.816,2061.181,1946.69,-4.276,-18.783,-14.006,-5.358,-3.394,-0.647,-15.155,5.881,-2.577"
2023-03-13T13:30:00.000-00:00,"2023-03-13 13:30,1920.92,1780.108,2056.172,1946.434,7.91,-6.578,-1.311,-2.874,-3.03,-0.562,-13.426,5.638,-2.381"
2023-03-21T13:30:00.000-00:00,"2023-03-21 13:30,1940.2,1809.216,2052.03,1946.372,7.24,-5.45,-0.317,-0.27,-2.585,-0.451,-11.833,5.428,-2.18"
2023-03-27T13:30:00.000-00:00,"2023-03-27 13:30,1862.63,1818.927,2045.266,1945.538,2.403,-8.93,-4.261,2.016,-2.137,-0.335,-11.066,5.126,-2.159"
2023-04-03T13:30:00.000-00:00,"2023-04-03 13:30,1910.28,1835.537,2040.445,1945.188,4.072,-6.379,-1.795,3.971,-1.69,-0.218,-10.042,4.897,-2.051"
2023-04-10T13:30:00.000-00:00,"2023-04-10 13:30,1960.96,1858.341,2037.606,1945.345,5.522,-3.762,0.803,6.263,-1.144,-0.069,-8.798,4.743,-1.855"
2023-04-17T13:30:00.000-00:00,"2023-04-17 13:30,1883.04,1862.832,2032.086,1944.725,1.085,-7.335,-3.172,4.647,-1.171,-0.088,-8.329,4.492,-1.854"
2023-04-24T13:30:00.000-00:00,"2023-04-24 13:30,1926,1874.317,2028.297,1944.538,2.757,-5.044,-0.953,3.598,-1.157,-0.094,-7.592,4.307,-1.762"
2023-05-02T13:30:00.000-00:00,"2023-05-02 13:30,1880,1875.35,2023.001,1943.896,0.248,-7.069,-3.287,3.102,-1.089,-0.084,-7.299,4.069,-1.794"
2023-05-08T13:30:00.000-00:00,"2023-05-08 13:30,2064.79,1909.794,2024.493,1945.099,8.116,1.99,6.153,4.046,-0.782,-0.005,-5.666,4.082,-1.388"
2023-05-15T13:30:00.000-00:00,"2023-05-15 13:30,2176.58,1958.3,2029.925,1947.402,11.146,7.225,11.768,5.379,-0.377,0.106,-3.528,4.238,-0.833"
2023-05-22T13:30:00.000-00:00,"2023-05-22 13:30,2203,2002.791,2036.106,1949.946,9.996,8.197,12.978,7.513,0.198,0.268,-1.636,4.419,-0.37"
2023-05-29T13:30:00.000-00:00,"2023-05-29 13:30,2191.64,2037.127,2041.661,1952.351,7.585,7.346,12.256,8.686,0.659,0.402,-0.222,4.575,-0.049"
2023-06-05T13:30:00.000-00:00,"2023-06-05 13:30,2114.78,2051.246,2044.272,1953.967,3.097,3.449,8.23,9.379,1.051,0.518,0.341,4.622,0.074"
2023-06-12T13:30:00.000-00:00,"2023-06-12 13:30,2110.41,2062.003,2046.635,1955.523,2.348,3.116,7.92,7.97,1.094,0.536,0.751,4.659,0.161"
2023-06-19T13:30:00.000-00:00,"2023-06-19 13:30,2098.89,2068.71,2048.501,1956.95,1.459,2.46,7.253,5.638,0.915,0.49,0.987,4.678,0.211"
2023-06-26T13:30:00.000-00:00,"2023-06-26 13:30,2057.85,2066.735,2048.835,1957.954,-0.43,0.44,5.102,3.193,0.625,0.411,0.874,4.642,0.188"
2023-07-03T13:30:00.000-00:00,"2023-07-03 13:30,2055,2064.602,2049.055,1958.92,-0.465,0.29,4.905,1.349,0.362,0.336,0.759,4.601,0.165"
2023-07-10T13:30:00.000-00:00,"2023-07-10 13:30,2093.01,2069.767,2050.625,1960.254,1.123,2.067,6.772,0.903,0.311,0.322,0.933,4.61,0.202"
2023-07-17T13:30:00.000-00:00,"2023-07-17 13:30,2029.37,2062.422,2049.866,1960.941,-1.603,-1,3.49,0.02,0.158,0.277,0.613,4.535,0.135"
2023-07-24T13:30:00.000-00:00,"2023-07-24 13:30,2214.7,2090.109,2055.753,1963.466,5.961,7.732,12.795,1.034,0.354,0.333,1.671,4.7,0.356"
2023-07-31T13:30:00.000-00:00,"2023-07-31 13:30,2188.48,2107.994,2060.493,1965.705,3.818,6.211,11.333,1.996,0.569,0.396,2.305,4.822,0.478"
2023-08-07T13:30:00.000-00:00,"2023-08-07 13:30,2202.83,2125.237,2065.576,1968.065,3.651,6.645,11.929,2.937,0.806,0.467,2.888,4.955,0.583"
2023-08-14T13:30:00.000-00:00,"2023-08-14 13:30,2175.58,2134.391,2069.505,1970.13,1.93,5.126,10.428,3.122,0.921,0.504,3.135,5.044,0.622"
2023-08-21T13:30:00.000-00:00,"2023-08-21 13:30,2169.66,2140.803,2073.082,1972.115,1.348,4.659,10.017,3.8,1.133,0.57,3.267,5.12,0.638"
2023-08-28T13:30:00.000-00:00,"2023-08-28 13:30,2304.66,2170.595,2081.353,1975.424,6.176,10.729,16.667,3.851,1.245,0.609,4.288,5.362,0.8"
2023-09-04T13:30:00.000-00:00,"2023-09-04 13:30,2395.4,2211.469,2092.569,1979.603,8.317,14.472,21.004,4.909,1.557,0.707,5.682,5.706,0.996"
2023-09-11T13:30:00.000-00:00,"2023-09-11 13:30,2339.82,2234.805,2101.399,1983.187,4.699,11.346,17.983,5.156,1.734,0.768,6.348,5.961,1.065"
2023-09-18T13:30:00.000-00:00,"2023-09-18 13:30,2238.85,2235.541,2106.308,1985.731,0.148,6.293,12.747,4.739,1.778,0.792,6.136,6.072,1.01"
2023-09-25T13:30:00.000-00:00,"2023-09-25 13:30,2285.09,2244.55,2112.693,1988.71,1.806,8.16,14.903,4.846,1.911,0.841,6.241,6.234,1.001"
2023-10-02T13:30:00.000-00:00,"2023-10-02 13:30,2505.22,2291.944,2126.712,1993.849,9.305,17.798,25.647,5.591,2.179,0.933,7.769,6.664,1.166"
2023-10-09T13:30:00.000-00:00,"2023-10-09 13:30,2479.6,2326.064,2139.315,1998.682,6.601,15.906,24.062,5.182,2.234,0.964,8.729,7.036,1.241"
2023-10-16T13:30:00.000-00:00,"2023-10-16 13:30,2462.3,2350.834,2150.85,2003.296,4.742,14.48,22.912,5.192,2.353,1.014,9.298,7.366,1.262"
2023-10-23T13:30:00.000-00:00,"2023-10-23 13:30,2211.88,2325.57,2153.03,2005.371,-4.889,2.733,10.298,4.027,2.218,0.989,8.014,7.363,1.088"
2023-10-30T13:30:00.000-00:00,"2023-10-30 13:30,2253.04,2312.382,2156.602,2007.835,-2.566,4.472,12.212,3.022,2.078,0.962,7.223,7.409,0.975"
2023-11-06T14:30:00.000-00:00,"2023-11-06 14:30,2339.05,2317.231,2163.118,2011.131,0.942,8.133,16.305,1.103,1.712,0.867,7.125,7.557,0.943"
2023-11-13T14:30:00.000-00:00,"2023-11-13 14:30,2330.63,2319.667,2169.1,2014.31,0.473,7.447,15.704,-0.275,1.392,0.782,6.941,7.685,0.903"
2023-11-21T14:30:00.000-00:00,"2023-11-21 14:30,2335.5,2322.546,2175.043,2017.506,0.558,7.377,15.762,-1.203,1.125,0.709,6.782,7.809,0.868"
2023-11-27T14:30:00.000-00:00,"2023-11-27 14:30,2266.38,2312.334,2178.305,2019.982,-1.987,4.043,12.198,-0.569,1.174,0.729,6.153,7.838,0.785"
2023-12-04T14:30:00.000-00:00,"2023-12-04 14:30,2348.23,2318.86,2184.374,2023.249,1.267,7.501,16.062,0.28,1.288,0.768,6.157,7.964,0.773"
